Date,basket_ret,weight,weight_lag1,strategy_ret,cum_basket,cum_strategy,sharpe_basket,sharpe_strategy,calmar_basket,calmar_strategy,ann_vol_basket,ann_vol_strategy,ann_ret_basket,ann_ret_strategy
2020-06-11,-0.019848868367805823,0.5,0.5,-0.009924434183902911,93.92442971680717,115.00813128280798,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-06-12,-0.011728921399018303,0.5,0.5,-0.005864460699509151,92.82279746321112,114.33367061677595,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-06-15,-0.03463199375202156,0.5,0.5,-0.01731599687601078,89.60815892142003,112.353869133553,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-06-16,0.0418265108544873,0.5,0.5,0.02091325542724365,93.35615555319742,114.70355429698209,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-06-17,0.0004814541718783927,0.5,0.5,0.00024072708593919634,93.40110226375906,114.73116654935487,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-06-18,-0.0028916574056398656,0.5,0.5,-0.0014458287028199328,93.13101827470312,114.56528493564979,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-06-19,0.005502024845299121,0.5,0.5,0.0027510124226495605,93.64342745111854,114.88045545771215,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-06-22,-0.004679765175830242,0.5,0.5,-0.002339882587915121,93.20519820038741,114.61164868029489,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-06-23,0.007752788007807802,0.5,0.5,0.003876394003903901,93.92779834326073,115.05592858801674,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-06-24,0.0028335468003523046,0.5,0.5,0.0014167734001761523,94.19394715572044,115.2189367671728,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-06-25,-0.011638954418179673,0.5,0.5,-0.005819477209089837,93.09762809830659,114.5484227906007,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-06-26,0.00417866223737499,0.5,0.5,0.002089331118687495,93.48665164123015,114.78775237493369,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-06-29,-0.01746152130007565,0.5,0.5,-0.008730760650037825,91.85423248232408,113.78556798339233,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-06-30,0.008533505710936065,0.5,0.5,0.004266752855468033,92.63807109978563,114.27106288049652,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-01,-0.0027464978152360597,0.5,0.5,-0.0013732489076180299,92.3836408399024,114.11414026822351,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-02,0.014412714417411468,0.5,0.5,0.007206357208705734,93.71513987216862,114.93648752556066,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-03,0.008378669092064936,0.5,0.5,0.004189334546032468,94.50034801807409,115.41799492335112,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-06,0.02428821865271639,0.5,0.5,0.012144109326358196,96.79559313349488,116.81964367192934,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-07,-0.009683935956553702,0.5,0.5,-0.004841967978276851,95.85823080871347,116.25400669803614,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-08,-0.0014395075309081573,0.5,0.5,-0.0007197537654540787,95.72024216356479,116.17033243896611,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-09,0.0037722453603243147,0.5,0.5,0.0018861226801621573,96.08132240295542,116.3894439377412,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-10,-0.012381723558072322,0.5,0.5,-0.006190861779036161,94.89167002986801,115.66889297778376,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-13,0.01351671497687379,0.5,0.5,0.006758357488436895,96.17429368734129,116.45062470681937,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-14,-0.0070718186506023946,0.5,0.5,-0.0035359093253011973,95.49416652353464,116.03886585698137,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-15,0.008127702649680954,0.5,0.5,0.004063851324840477,96.27031471381704,116.51043055572727,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-16,-0.011970526555772798,0.5,0.5,-0.005985263277886399,95.11790835500268,115.81308495423134,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-17,0.0031597389126873563,0.5,0.5,0.0015798694563436781,95.41845611132543,115.99605450979547,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-20,-0.0005577276222349011,0.5,0.5,-0.00027886381111745057,95.36523860268112,115.96370740796027,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-21,0.014775746954496904,0.5,0.5,0.007387873477248452,96.77433123652956,116.82043260624293,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-22,-0.009469017160700477,0.5,0.5,-0.0047345085803502385,95.85797343333556,116.26734526570843,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-23,0.0008627261858262422,0.5,0.5,0.0004313630929131211,95.94067261713674,116.31749870736705,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-24,-0.009727121315580253,0.5,0.5,-0.0048635606577901265,95.00744605549147,115.75178149684136,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-27,0.0007378059159648028,0.0,0.5,0.0003689029579824014,95.07754311125193,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-28,0.0073194973580945994,0.0,0.0,0.0,95.77346293686885,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-29,-0.0014326137843268711,0.0,0.0,-0.0,95.63625655369277,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-30,-0.0026058180829395075,0.0,0.0,-0.0,95.38704586698053,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-07-31,-0.013537261679221388,0.0,0.0,-0.0,94.09576646627131,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-03,0.005840273750481684,0.0,0.0,0.0,94.64531150119572,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-04,0.016622623003378134,0.0,0.0,0.0,96.21856483331739,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-05,0.005877161004854914,0.0,0.0,0.0,96.78405683049887,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-06,0.0007186022431902028,0.0,0.0,0.0,96.85360607084232,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-07,-0.005356757480518189,0.0,0.0,-0.0,96.33478479200717,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-10,0.0028247908215451867,0.0,0.0,0.0,96.60691040788315,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-11,0.017802527245041572,0.0,0.0,0.0,98.32675756247878,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-12,0.007990430159122708,0.0,0.0,0.0,99.11243065155475,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-13,0.0064527122844709,1.0,0.0,0.0,99.7519746503638,115.79448267142726,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-14,-0.004167745886766272,1.0,1.0,-0.004167745886766272,99.33623376831794,115.3118806925632,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-17,-0.0005816130822391038,1.0,1.0,-0.0005816130822391038,99.27845851521792,115.2448137942148,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-18,-0.008599123246197457,1.0,1.0,-0.008599123246197457,98.42475081475305,114.25380943691327,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-19,0.00013027782183120765,1.0,1.0,0.00013027782183120765,98.43757337690347,114.26869417434264,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-20,-0.02063676282131662,1.0,1.0,-0.02063676282131662,96.40614052241835,111.91055823476516,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-21,0.009364957048695924,1.0,1.0,0.009364957048695924,97.30897988764136,112.95859580592933,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-24,0.010409107610175994,1.0,1.0,0.010409107610175994,98.32187953072827,114.13439398516762,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-25,0.008940549641318149,1.0,1.0,0.008940549641318149,99.20093117550044,115.15481820037378,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-26,0.00035305640166483077,1.0,1.0,0.00035305640166483077,99.23595469930305,115.19547434612196,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-27,-0.007426808989328497,1.0,1.0,-0.007426808989328497,98.49894821887769,114.33993956171821,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-28,-0.0014978189202825194,1.0,1.0,-0.0014978189202825194,98.35141463060751,114.16867903689871,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-08-31,-0.003380068682946972,0.5,1.0,-0.003380068682946972,98.01898009409106,113.78278106031267,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-09-01,0.0034292198695442533,0.5,0.5,0.0017146099347721266,98.35510872822219,113.97787414712471,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-09-02,0.0028168512304710034,0.5,0.5,0.0014084256152355017,98.63216043726638,114.13840350464362,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-09-03,0.006083692929547468,0.5,0.5,0.003041846464773734,99.23220821434457,114.48559500383912,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-09-04,-0.011702352257934404,0.5,0.5,-0.005851176128967202,98.07095795848761,113.81571962324205,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-09-07,-0.0008390736263911661,0.5,0.5,-0.00041953681319558306,97.98866920414973,113.76796973893974,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-09-08,0.005602342856887654,0.5,0.5,0.002801171428443827,98.53763532512153,114.0866533252445,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-09-09,-0.009185934872964041,0.5,0.5,-0.0045929674364820205,97.63247502448908,113.56265704158446,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
2020-09-10,0.003720093170334171,0.5,0.5,0.0018600465851670855,97.99567692803049,113.77388887401716,0.1445407784701188,0.8954216753400469,0.03172328472345321,0.7599342804445912,0.1767548753400989,0.08324664259836381,0.01001396819817213,0.07366551668346921
